exp_id,Transfer,Type,ID,Well,Abundance
quartet-random_isolates-1,0,consumer,1465,W97,250000.0
quartet-random_isolates-1,0,consumer,1526,W97,250000.0
quartet-random_isolates-1,0,consumer,1652,W97,250000.0
quartet-random_isolates-1,0,consumer,2068,W97,250000.0
quartet-random_isolates-1,0,consumer,24,W98,250000.0
quartet-random_isolates-1,0,consumer,117,W98,250000.0
quartet-random_isolates-1,0,consumer,187,W98,250000.0
quartet-random_isolates-1,0,consumer,1044,W98,250000.0
quartet-random_isolates-1,0,consumer,839,W99,250000.0
quartet-random_isolates-1,0,consumer,1039,W99,250000.0
quartet-random_isolates-1,0,consumer,1513,W99,250000.0
quartet-random_isolates-1,0,consumer,1987,W99,250000.0
quartet-random_isolates-1,0,consumer,510,W100,250000.0
quartet-random_isolates-1,0,consumer,943,W100,250000.0
quartet-random_isolates-1,0,consumer,1182,W100,250000.0
quartet-random_isolates-1,0,consumer,1210,W100,250000.0
quartet-random_isolates-1,0,consumer,415,W101,250000.0
quartet-random_isolates-1,0,consumer,889,W101,250000.0
quartet-random_isolates-1,0,consumer,1136,W101,250000.0
quartet-random_isolates-1,0,consumer,1362,W101,250000.0
quartet-random_isolates-1,0,consumer,33,W102,250000.0
quartet-random_isolates-1,0,consumer,39,W102,250000.0
quartet-random_isolates-1,0,consumer,1207,W102,250000.0
quartet-random_isolates-1,0,consumer,1512,W102,250000.0
quartet-random_isolates-1,0,consumer,937,W103,250000.0
quartet-random_isolates-1,0,consumer,1058,W103,250000.0
quartet-random_isolates-1,0,consumer,1680,W103,250000.0
quartet-random_isolates-1,0,consumer,1949,W103,250000.0
quartet-random_isolates-1,0,consumer,962,W104,250000.0
quartet-random_isolates-1,0,consumer,1628,W104,250000.0
quartet-random_isolates-1,0,consumer,1737,W104,250000.0
quartet-random_isolates-1,0,consumer,2036,W104,250000.0
quartet-random_isolates-1,0,consumer,217,W105,250000.0
quartet-random_isolates-1,0,consumer,240,W105,250000.0
quartet-random_isolates-1,0,consumer,466,W105,250000.0
quartet-random_isolates-1,0,consumer,1443,W105,250000.0
quartet-random_isolates-1,0,consumer,392,W106,250000.0
quartet-random_isolates-1,0,consumer,1261,W106,250000.0
quartet-random_isolates-1,0,consumer,1400,W106,250000.0
quartet-random_isolates-1,0,consumer,1567,W106,250000.0
quartet-random_isolates-1,0,consumer,493,W107,250000.0
quartet-random_isolates-1,0,consumer,1120,W107,250000.0
quartet-random_isolates-1,0,consumer,1620,W107,250000.0
quartet-random_isolates-1,0,consumer,1968,W107,250000.0
quartet-random_isolates-1,0,consumer,146,W108,250000.0
quartet-random_isolates-1,0,consumer,568,W108,250000.0
quartet-random_isolates-1,0,consumer,1303,W108,250000.0
quartet-random_isolates-1,0,consumer,1684,W108,250000.0
quartet-random_isolates-1,0,consumer,126,W109,250000.0
quartet-random_isolates-1,0,consumer,136,W109,250000.0
quartet-random_isolates-1,0,consumer,328,W109,250000.0
quartet-random_isolates-1,0,consumer,1248,W109,250000.0
quartet-random_isolates-1,0,consumer,123,W110,250000.0
quartet-random_isolates-1,0,consumer,378,W110,250000.0
quartet-random_isolates-1,0,consumer,1206,W110,250000.0
quartet-random_isolates-1,0,consumer,1859,W110,250000.0
quartet-random_isolates-1,0,consumer,267,W111,250000.0
quartet-random_isolates-1,0,consumer,663,W111,250000.0
quartet-random_isolates-1,0,consumer,1026,W111,250000.0
quartet-random_isolates-1,0,consumer,1867,W111,250000.0
quartet-random_isolates-1,0,consumer,544,W112,250000.0
quartet-random_isolates-1,0,consumer,776,W112,250000.0
quartet-random_isolates-1,0,consumer,1273,W112,250000.0
quartet-random_isolates-1,0,consumer,1858,W112,250000.0
quartet-random_isolates-1,0,consumer,284,W113,250000.0
quartet-random_isolates-1,0,consumer,640,W113,250000.0
quartet-random_isolates-1,0,consumer,1048,W113,250000.0
quartet-random_isolates-1,0,consumer,1745,W113,250000.0
quartet-random_isolates-1,0,consumer,410,W114,250000.0
quartet-random_isolates-1,0,consumer,645,W114,250000.0
